"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_g",0.599018135223005,0.575,0.496181740676851,0.653818259323149,0.572285569226684,0.500304789355398,0.641330956982066,-0.0240181352230054,-0.0267325659963217,TRUE,TRUE,1060
"LLM_h",0.562843345248603,0.575,0.48732139008501,0.66267860991499,0.572285569226684,0.482988411466492,0.657109010808719,0.0121566547513965,0.00944222397808026,TRUE,TRUE,1060
"LLM_i",0.295585043087823,0.2875,0.207443681778074,0.367556318221926,0.285345399461271,0.212908240261836,0.370816785840856,-0.00808504308782304,-0.0102396436265516,TRUE,TRUE,1060
"LLM_a",0.627900258706898,0.621875,0.532032300370583,0.711717699629416,0.612857181412879,0.525186963639511,0.693778345035117,-0.00602525870689796,-0.0150430772940185,TRUE,TRUE,1061
"LLM_b",0.820576086611321,0.83125,0.751014727626129,0.911485272373871,0.832150812600911,0.756261652166682,0.887913506861183,0.0106739133886792,0.0115747259895896,TRUE,TRUE,1061
"LLM_c",0.664485411217523,0.684375,0.591174217058954,0.777575782941046,0.677312210378428,0.586060163895673,0.756795852683217,0.0198895887824769,0.0128267991609047,TRUE,TRUE,1061
"LLM_d",0.345500085596123,0.371875,0.287198043536104,0.456551956463896,0.365859412883145,0.297753165685215,0.439787886708855,0.0263749144038773,0.0203593272870227,TRUE,TRUE,1061
"LLM_e",0.797145534901362,0.78125,0.702979549217128,0.859520450782872,0.779119126553541,0.69690585750055,0.844023369839743,-0.0158955349013621,-0.0180264083478215,TRUE,TRUE,1061
"LLM_f",0.559768099037065,0.565625,0.478797630383835,0.652452369616165,0.556072808272695,0.45576775978919,0.652006340246532,0.00585690096293467,-0.00369529076437003,TRUE,TRUE,1061
"LLM_g",0.466549628854328,0.484375,0.403814796857507,0.564935203142493,0.47536834919876,0.39092494572924,0.561244189546925,0.0178253711456724,0.00881872034443248,TRUE,TRUE,1061
"LLM_h",0.636321000455845,0.640625,0.546898088266584,0.734351911733416,0.632155883072254,0.544057624764521,0.712235214401907,0.00430399954415461,-0.00416511738359104,TRUE,TRUE,1061
"LLM_i",0.76736527979199,0.746875,0.667184223010698,0.826565776989302,0.742758974637534,0.657810744987976,0.812625779711361,-0.0204902797919905,-0.0246063051544564,TRUE,TRUE,1061
"LLM_a",0.480490796521076,0.409375,0.318850717459203,0.499899282540797,0.409063680570081,0.326483754506059,0.497114303973077,-0.0711157965210756,-0.0714271159509944,TRUE,TRUE,1062
"LLM_b",0.603520725464489,0.490625,0.391294428432435,0.589955571567565,0.491512486814082,0.397459025559384,0.586170631936444,-0.112895725464489,-0.112008238650408,FALSE,FALSE,1062
"LLM_c",0.678095022167576,0.58125,0.479812019334915,0.682687980665085,0.58299404770759,0.497314159073545,0.663938741593035,-0.0968450221675761,-0.0951009744599858,TRUE,FALSE,1062
"LLM_d",0.778871848554481,0.746875,0.657489576273206,0.836260423726794,0.748936716500021,0.666797270466414,0.816402848644839,-0.0319968485544809,-0.0299351320544603,TRUE,TRUE,1062
"LLM_e",0.480049639568436,0.384375,0.294577923173896,0.474172076826104,0.383949261796433,0.299928138992247,0.475520150658259,-0.0956746395684362,-0.0961003777720034,FALSE,FALSE,1062
"LLM_f",0.794919078495416,0.74375,0.661298144828667,0.826201855171333,0.745821058937548,0.664997547985463,0.812638869652877,-0.0511690784954163,-0.0490980195578682,TRUE,TRUE,1062
"LLM_g",0.6539667247803,0.59375,0.492231256598662,0.695268743401338,0.595576758724767,0.511263692211124,0.674602090510876,-0.0602167247803002,-0.058389966055533,TRUE,TRUE,1062
"LLM_h",0.556459766499408,0.515625,0.425010227087949,0.606239772912051,0.516788645329025,0.422413555489309,0.609981145992548,-0.0408347664994084,-0.0396711211703837,TRUE,TRUE,1062
"LLM_i",0.696079590016764,0.56875,0.473822978704505,0.663677021295495,0.570401948050537,0.492230559411353,0.645212983981107,-0.127329590016764,-0.125677641966227,FALSE,FALSE,1062
"LLM_a",0.786108202720515,0.75625,0.679994980502274,0.832505019497726,0.758365904759988,0.678309273299932,0.823678332497862,-0.0298582027205152,-0.0277422979605269,TRUE,TRUE,1063
"LLM_b",0.439809479147053,0.515625,0.421898088266584,0.609351911733416,0.522723213183076,0.44625531420779,0.598140582836553,0.0758155208529471,0.0829137340360226,TRUE,FALSE,1063
"LLM_c",0.830825778307745,0.803125,0.742471628652869,0.863778371347131,0.803735540677552,0.725274298411031,0.863990581684497,-0.0277007783077446,-0.0270902376301921,TRUE,TRUE,1063
"LLM_d",0.679975338549051,0.690625,0.608652900504915,0.772597099495085,0.694665073161915,0.603917319414112,0.772455175032277,0.010649661450949,0.0146897346128644,TRUE,TRUE,1063
"LLM_e",0.737715615255129,0.75,0.672123200249743,0.827876799750257,0.752288881940375,0.668582229389164,0.82052886370122,0.0122843847448706,0.0145732666852456,TRUE,TRUE,1063
"LLM_f",0.686334893969726,0.746875,0.670868927716414,0.822881072283586,0.749260932163025,0.665818526469623,0.817576857520413,0.0605401060302736,0.0629260381932982,TRUE,TRUE,1063
"LLM_g",0.647513453452821,0.671875,0.591060863357323,0.752689136642677,0.676413789469367,0.584751415465714,0.756275894177868,0.0243615465471795,0.0289003360165463,TRUE,TRUE,1063
"LLM_h",0.569131305807129,0.590625,0.493970773212508,0.687279226787492,0.596896865325572,0.512614033438887,0.675821993822976,0.0214936941928706,0.0277655595184425,TRUE,TRUE,1063
"LLM_i",0.654167498190311,0.653125,0.569421514097544,0.736828485902456,0.658129233353641,0.56139907292659,0.74328155695596,-0.00104249819031077,0.00396173516332998,TRUE,TRUE,1063
"LLM_a",0.762294000581112,0.76875,0.693795801224485,0.843704198775515,0.770074268881246,0.703203551145136,0.825614757391674,0.00645599941888808,0.00778026830013356,TRUE,TRUE,1064
"LLM_b",0.620886816538046,0.625,0.550898049781664,0.699101950218336,0.631277878721387,0.550830393740694,0.705032619962265,0.00411318346195377,0.0103910621833412,TRUE,TRUE,1064
"LLM_c",0.693622214999242,0.684375,0.601409112435302,0.767340887564698,0.688998566676891,0.612274044416466,0.756576727523393,-0.00924721499924208,-0.00462364832235118,TRUE,TRUE,1064
"LLM_d",0.718619952277459,0.678125,0.590873907478721,0.765376092521279,0.68294584176277,0.605674405909328,0.751293014678862,-0.0404949522774586,-0.0356741105146882,TRUE,TRUE,1064
"LLM_e",0.654415155698247,0.640625,0.550919238389406,0.730330761610594,0.646517966287917,0.570124410972566,0.716095961273812,-0.013790155698247,-0.00789718941033013,TRUE,TRUE,1064
"LLM_f",0.619096276847276,0.578125,0.483744551622658,0.672505448377342,0.58531465242584,0.497135670325247,0.668346613844562,-0.0409712768472756,-0.0337816244214361,TRUE,TRUE,1064
"LLM_g",0.581814004310266,0.5625,0.471069241542763,0.653930758457237,0.569907896331928,0.483891155936204,0.651901603768401,-0.0193140043102658,-0.0119061079783381,TRUE,TRUE,1064
"LLM_h",0.73246819191349,0.703125,0.616913351123446,0.789336648876554,0.707128688876401,0.626901598216691,0.776261475373141,-0.0293431919134904,-0.0253395030370893,TRUE,TRUE,1064
"LLM_i",0.449218315038309,0.44375,0.362298204332694,0.525201795667306,0.451333484106979,0.371081341610634,0.534199517311989,-0.00546831503830852,0.00211516906867043,TRUE,TRUE,1064
"LLM_a",0.588078583154597,0.6375,0.548891580307563,0.726108419692437,0.640958377397266,0.549361841159627,0.723313930060825,0.0494214168454027,0.0528797942426685,TRUE,TRUE,1065
"LLM_b",0.596141244567906,0.565625,0.469822462705198,0.661427537294802,0.568240472324336,0.484064702559166,0.648650958332511,-0.0305162445679064,-0.0279007722435705,TRUE,TRUE,1065
"LLM_c",0.662273434625977,0.625,0.537227965860409,0.712772034139591,0.628354117426874,0.530451882360673,0.71674373821887,-0.0372734346259765,-0.0339193171991027,TRUE,TRUE,1065
"LLM_d",0.745133050026799,0.75625,0.689755157594084,0.822744842405916,0.759703579257848,0.673243548451082,0.829093755125477,0.011116949973201,0.0145705292310491,TRUE,TRUE,1065
"LLM_e",0.523475327398454,0.5375,0.439076008196324,0.635923991803676,0.539660691981205,0.457261943663199,0.619947146468352,0.0140246726015457,0.0161853645827511,TRUE,TRUE,1065
"LLM_f",0.787255466936124,0.78125,0.703504860191322,0.858995139808678,0.784424439714314,0.697455562106258,0.851708817882183,-0.00600546693612414,-0.00283102722181006,TRUE,TRUE,1065
"LLM_g",0.798459768232492,0.809375,0.73098030513835,0.88776969486165,0.812111219082605,0.728890871664374,0.874195135836604,0.0109152317675084,0.0136514508501132,TRUE,TRUE,1065
"LLM_h",0.920523370734738,0.9125,0.862749699529887,0.962250300470113,0.912739373518492,0.855556143426414,0.94864348450229,-0.00802337073473847,-0.00778399721624634,TRUE,TRUE,1065
"LLM_i",0.776109798068214,0.778125,0.704864236186328,0.851385763813672,0.781340021408031,0.696832848701632,0.847447973849675,0.00201520193178584,0.00523022333981704,TRUE,TRUE,1065
"LLM_a",0.725017883466733,0.715625,0.620681791984071,0.810568208015929,0.721922053462537,0.629639813267876,0.798566591387028,-0.00939288346673284,-0.00309583000419589,TRUE,TRUE,1066
"LLM_b",0.78534967009639,0.809375,0.72591665589181,0.89283334410819,0.814877690191442,0.731158959524118,0.876914683678011,0.0240253299036104,0.029528020095052,TRUE,TRUE,1066
"LLM_c",0.467097374629335,0.50625,0.400306758956145,0.612193241043855,0.506100943888432,0.417568289463177,0.594252632675663,0.0391526253706653,0.0390035692590978,TRUE,TRUE,1066
"LLM_d",0.672487720246745,0.646875,0.555944219946045,0.737805780053955,0.651745847314048,0.543797813027111,0.746077973931753,-0.0256127202467451,-0.0207418729326968,TRUE,TRUE,1066
"LLM_e",0.785701550602545,0.80625,0.725810696089147,0.886689303910853,0.81183811046618,0.725583571661623,0.875628296456269,0.0205484493974551,0.0261365598636354,TRUE,TRUE,1066
"LLM_f",0.754536839319733,0.765625,0.685575080396813,0.845674919603187,0.77194610555444,0.676931049028288,0.845399099610424,0.0110881606802666,0.0174092662347062,TRUE,TRUE,1066
"LLM_g",0.730647348930237,0.703125,0.615032575753949,0.791217424246051,0.709259240418416,0.613596820665104,0.789368225526452,-0.0275223489302365,-0.0213881085118202,TRUE,TRUE,1066
"LLM_h",0.892667032081033,0.88125,0.830885727710224,0.931614272289776,0.883797197758548,0.812858181886343,0.930156211322334,-0.0114170320810335,-0.00886983432248512,TRUE,TRUE,1066
"LLM_i",0.609661412385284,0.6375,0.531614794151431,0.743385205848569,0.642087712644763,0.55208876021242,0.723073789662781,0.0278385876147157,0.0324263002594783,TRUE,TRUE,1066
"LLM_a",0.811674407686448,0.825,0.77159500748499,0.87840499251501,0.826272142380714,0.754123124640722,0.880602025496338,0.0133255923135516,0.0145977346942655,TRUE,TRUE,1067
"LLM_b",0.7662991503688,0.8125,0.743554451128345,0.881445548871655,0.814297433255057,0.73931519956865,0.871461865160589,0.0462008496312,0.0479982828862566,TRUE,TRUE,1067
"LLM_c",0.60664749351657,0.584375,0.487129028677152,0.681620971322848,0.588610526651811,0.509385067480128,0.6634940334714,-0.0222724935165701,-0.0180369668647595,TRUE,TRUE,1067
"LLM_d",0.763352196971448,0.775,0.704759032941193,0.845240967058807,0.777633191597818,0.68799833848708,0.84723474555086,0.0116478030285522,0.0142809946263701,TRUE,TRUE,1067
"LLM_e",0.718376597431023,0.709375,0.625232058620956,0.793517941379044,0.713112212381068,0.627733381131709,0.785597596391916,-0.00900159743102347,-0.00526438504995541,TRUE,TRUE,1067
"LLM_f",0.576661296547641,0.5875,0.495088483746839,0.679911516253161,0.591749962476918,0.491603185235095,0.684817197013172,0.0108387034523587,0.0150886659292763,TRUE,TRUE,1067
"LLM_g",0.779314641785231,0.796875,0.729317884637447,0.864432115362553,0.799035358407254,0.721654183895365,0.859104327895419,0.017560358214769,0.0197207166220229,TRUE,TRUE,1067
"LLM_h",0.581378665765332,0.578125,0.476228534556875,0.680021465443125,0.582327668683032,0.49754601597153,0.662507400403058,-0.00325366576533204,0.000949002917699504,TRUE,TRUE,1067
"LLM_i",0.383006977562734,0.3875,0.294381693211158,0.480618306788842,0.388751896521765,0.311597134033878,0.471914573840433,0.0044930224372659,0.00574491895903045,TRUE,TRUE,1067
"LLM_a",0.615178009771428,0.60625,0.512802225357512,0.699697774642488,0.611932736420738,0.531039963216684,0.687093862755817,-0.00892800977142794,-0.00324527335069036,TRUE,TRUE,1068
"LLM_b",0.769174490985708,0.765625,0.701490750368833,0.829759249631167,0.767814363039611,0.69078980969584,0.83036372402834,-0.00354949098570789,-0.00136012794609697,TRUE,TRUE,1068
"LLM_c",0.626883441490819,0.61875,0.538310696089147,0.699189303910853,0.624421067355119,0.55148242364059,0.692120254047458,-0.00813344149081918,-0.00246237413570005,TRUE,TRUE,1068
"LLM_d",0.749716478340387,0.725,0.650237395253908,0.799762604746092,0.728404189176156,0.645834212086321,0.797752233584533,-0.0247164783403868,-0.0213122891642308,TRUE,TRUE,1068
"LLM_e",0.680483559168926,0.653125,0.574469380153783,0.731780619846217,0.658240256685499,0.574843212443947,0.73288014162427,-0.0273585591689258,-0.0222433024834265,TRUE,TRUE,1068
"LLM_f",0.593203310673134,0.540625,0.457955994452163,0.623294005547837,0.54682040273966,0.467486849088623,0.623844893171612,-0.0525783106731337,-0.0463829079334732,TRUE,TRUE,1068
"LLM_g",0.72636863879499,0.734375,0.667121855202393,0.801628144797607,0.737511051398252,0.659696254349559,0.802850036121965,0.00800636120500953,0.0111424126032618,TRUE,TRUE,1068
"LLM_h",0.600832562169255,0.590625,0.498307761430716,0.682942238569284,0.596606374134544,0.509695942136957,0.677848271264314,-0.0102075621692554,-0.00422618803471109,TRUE,TRUE,1068
"LLM_i",0.716872840709084,0.696875,0.611044451589147,0.782705548410853,0.701027449783456,0.61192469515049,0.77712337226225,-0.0199978407090836,-0.0158453909256272,TRUE,TRUE,1068
"LLM_a",0.632041937516347,0.621875,0.535758468128137,0.707991531871863,0.620119429063943,0.537166385360265,0.696602279884958,-0.0101669375163471,-0.0119225084524037,TRUE,TRUE,1069
"LLM_b",0.742606710678299,0.76875,0.700072433114106,0.837427566885894,0.765893995330355,0.686251917738758,0.830318341695748,0.0261432893217014,0.0232872846520567,TRUE,TRUE,1069
"LLM_c",0.760903007761292,0.7875,0.708994306056176,0.866005693943824,0.784709772639779,0.706495207694304,0.846606746566483,0.0265969922387082,0.0238067648784874,TRUE,TRUE,1069
"LLM_d",0.715931040954243,0.753125,0.680991608905468,0.825258391094532,0.750266127110135,0.670183050572281,0.816235998263263,0.0371939590457566,0.034335086155892,TRUE,TRUE,1069
"LLM_e",0.696530254517954,0.740625,0.668548440421948,0.812701559578051,0.737794967635403,0.655923985878486,0.805948475136407,0.0440947454820457,0.0412647131174489,TRUE,TRUE,1069
"LLM_f",0.446921728940042,0.46875,0.380164706608281,0.557335293391719,0.469788734570041,0.391434679678727,0.5496609032182,0.0218282710599583,0.022867005629999,TRUE,TRUE,1069
"LLM_g",0.699638443518953,0.728125,0.637645996582976,0.818604003417024,0.72534925896149,0.63653558679125,0.799303531020387,0.028486556481047,0.0257108154425375,TRUE,TRUE,1069
"LLM_h",0.323016286741313,0.359375,0.274359962228399,0.444390037771601,0.361698016955563,0.295653716905315,0.4334171978097,0.0363587132586869,0.0386817302142495,TRUE,TRUE,1069
"LLM_i",0.696894967669118,0.728125,0.652443106505929,0.803806893494071,0.72534925896149,0.638192810574723,0.798150858358908,0.0312300323308817,0.0284542912923722,TRUE,TRUE,1069
"LLM_a",0.528489582705113,0.45,0.356005678559889,0.543994321440111,0.458657234612311,0.37683925301865,0.542766948313715,-0.0784895827051126,-0.0698323480928013,TRUE,TRUE,1070
"LLM_b",0.881429330283804,0.8625,0.799909822256146,0.925090177743854,0.860256262233566,0.788472952999578,0.910446164775935,-0.0189293302838044,-0.0211730680502381,TRUE,TRUE,1070
"LLM_c",0.748977075564942,0.6875,0.600666731184208,0.774333268815792,0.691099868192731,0.605049244242404,0.765663357159351,-0.0614770755649424,-0.0578772073722111,TRUE,TRUE,1070
"LLM_d",0.481002693630037,0.43125,0.335036646053241,0.527463353946759,0.439881153548308,0.348427689077647,0.535606839329691,-0.0497526936300368,-0.0411215400817286,TRUE,TRUE,1070
"LLM_e",0.849956539844593,0.7875,0.717844872755314,0.857155127244686,0.787363559934084,0.702197536113402,0.853263272274156,-0.0624565398445927,-0.0625929799105084,TRUE,TRUE,1070
"LLM_f",0.728480978359203,0.6625,0.578937382757412,0.746062617242588,0.667019484514093,0.57684277378901,0.746426726171033,-0.0659809783592035,-0.0614614938451109,TRUE,TRUE,1070
"LLM_g",0.841116161160399,0.7625,0.682648691892386,0.842351308107614,0.763256331809103,0.679817202755197,0.830376792277182,-0.0786161611603989,-0.0778598293512958,TRUE,FALSE,1070
"LLM_h",0.732901265432435,0.66875,0.584042802844998,0.753457197155001,0.673043545190629,0.58552609963545,0.749972441618396,-0.0641512654324354,-0.0598577202418064,TRUE,TRUE,1070
"LLM_i",0.921028393918726,0.9125,0.871811852118381,0.953188147881619,0.909658756317069,0.858262467227002,0.943641747379077,-0.00852839391872617,-0.0113696376016573,TRUE,TRUE,1070
"LLM_a",0.664908617457206,0.65,0.556267623299859,0.743732376700141,0.650878392502672,0.570834566674555,0.723231522698303,-0.0149086174572061,-0.0140302249545341,TRUE,TRUE,1071
"LLM_b",0.684880976051337,0.690625,0.600100717459203,0.781149282540797,0.692447462550067,0.614319914201111,0.760908227530976,0.00574402394866347,0.00756648649873071,TRUE,TRUE,1071
"LLM_c",0.534201020032418,0.53125,0.435121866046886,0.627378133953114,0.529309522317529,0.447082632634018,0.609975783944833,-0.00295102003241843,-0.00489149771488917,TRUE,TRUE,1071
"LLM_d",0.577801652462753,0.609375,0.514345509373497,0.704404490626503,0.609247914637706,0.532021907395456,0.6813625795685,0.0315733475372467,0.0314462621749527,TRUE,TRUE,1071
"LLM_e",0.742997647950881,0.75,0.676453128385514,0.823546871614486,0.752849304389051,0.68086966704794,0.81305166129143,0.00700235204911936,0.0098516564381701,TRUE,TRUE,1071
"LLM_f",0.677393005376559,0.6625,0.57370678673939,0.75129321326061,0.663685239424146,0.576746738696131,0.740791886785871,-0.0148930053765589,-0.0137077659524133,TRUE,TRUE,1071
"LLM_g",0.786484025110322,0.784375,0.708638980345966,0.860111019654034,0.787520190245094,0.718824403843007,0.843095955672086,-0.00210902511032229,0.00103616513477178,TRUE,TRUE,1071
"LLM_h",0.662727930869863,0.653125,0.554998102502533,0.751251897497467,0.65408514962907,0.567432907523768,0.731590024628251,-0.00960293086986264,-0.0086427812407921,TRUE,TRUE,1071
"LLM_i",0.864178833608445,0.871875,0.812174982637048,0.931575017362952,0.874387105068004,0.814262246336282,0.917032185628742,0.00769616639155535,0.0102082714595592,TRUE,TRUE,1071
"LLM_a",0.705833026255626,0.640625,0.543042500031867,0.738207499968133,0.646830655547337,0.554238409121879,0.729574141521772,-0.0652080262556263,-0.059002370708289,TRUE,TRUE,1072
"LLM_b",0.760680773842179,0.721875,0.632949203557485,0.810800796442515,0.728676723621979,0.627829564278366,0.810447650817452,-0.0388057738421785,-0.0320040502201997,TRUE,TRUE,1072
"LLM_c",0.679242052402418,0.6625,0.565755721848586,0.759244278151414,0.669044081700992,0.574389416660391,0.751746120960795,-0.0167420524024181,-0.0101979707014263,TRUE,TRUE,1072
"LLM_d",0.643084701161088,0.609375,0.497327053701545,0.721422946298455,0.614896961654322,0.529930730121856,0.693391126583091,-0.0337097011610875,-0.0281877395067657,TRUE,TRUE,1072
"LLM_e",0.741156465614465,0.690625,0.598752719984889,0.782497280015112,0.697426606917563,0.603194641650071,0.777533945394473,-0.0505314656144646,-0.0437298586969018,TRUE,TRUE,1072
"LLM_f",0.820126950321897,0.771875,0.689952906365597,0.853797093634403,0.777965358481527,0.689991848553552,0.846526809727229,-0.0482519503218968,-0.0421615918403699,TRUE,TRUE,1072
"LLM_g",0.498394105886248,0.515625,0.412330575530949,0.618919424469051,0.518351366767251,0.422874546662501,0.61250662843587,0.0172308941137524,0.0199572608810031,TRUE,TRUE,1072
"LLM_h",0.757252375943192,0.728125,0.641818338945416,0.814431661054584,0.734887230393219,0.643453277125306,0.809804355337473,-0.029127375943192,-0.0223651455499727,TRUE,TRUE,1072
"LLM_i",0.535403627260321,0.53125,0.441744315213709,0.620755684786291,0.534483197995387,0.436377574779009,0.629991631135566,-0.00415362726032131,-0.000920429264933964,TRUE,TRUE,1072
"LLM_a",0.711055324592026,0.675,0.58732139008501,0.76267860991499,0.679585491137803,0.591768840386784,0.756291230129294,-0.0360553245920258,-0.0314698334542224,TRUE,TRUE,1073
"LLM_b",0.724735423122846,0.70625,0.635225813972293,0.777274186027707,0.710180043243979,0.617357484102128,0.788210141974711,-0.0184854231228461,-0.0145553798788675,TRUE,TRUE,1073
"LLM_c",0.723129112918542,0.7,0.615656406743345,0.784343593256655,0.704067952757891,0.60577711501847,0.78648966799889,-0.0231291129185422,-0.0190611601606508,TRUE,TRUE,1073
"LLM_d",0.450660491547615,0.409375,0.308164510046631,0.510585489953369,0.415338453232035,0.330153136217408,0.50590316315907,-0.041285491547615,-0.0353220383155799,TRUE,TRUE,1073
"LLM_e",0.457796525502138,0.478125,0.380668562093284,0.575581437906717,0.484235443416721,0.400954859791557,0.568400900839264,0.0203284744978618,0.0264389179145827,TRUE,TRUE,1073
"LLM_f",0.802745689646948,0.80625,0.737334175444825,0.875165824555175,0.807314679831394,0.727309976145243,0.868103476424222,0.00350431035305221,0.00456899018444623,TRUE,TRUE,1073
"LLM_g",0.648735984520159,0.640625,0.543463342963144,0.737786657036856,0.645745660643318,0.551811670340461,0.729638229023905,-0.00811098452015879,-0.00299032387684062,TRUE,TRUE,1073
"LLM_h",0.559524103302834,0.609375,0.504897211776658,0.713852788223342,0.614875160440248,0.518369514718507,0.703118482256022,0.0498508966971661,0.0553510571374141,TRUE,TRUE,1073
"LLM_i",0.591149536917638,0.571875,0.480944219946045,0.662805780053955,0.577694110495402,0.49580882005148,0.655520345959454,-0.0192745369176384,-0.0134554264222364,TRUE,TRUE,1073
"LLM_a",0.456766521812171,0.465625,0.371985571110739,0.559264428889261,0.460980894199862,0.382848656855149,0.54107862079652,0.00885847818782887,0.0042143723876909,TRUE,TRUE,1074
"LLM_b",0.39469557515265,0.41875,0.327073068451757,0.510426931548243,0.414035841591287,0.323406983992773,0.510884837613108,0.02405442484735,0.0193402664386371,TRUE,TRUE,1074
"LLM_c",0.878714373206783,0.890625,0.840884996601398,0.940365003398602,0.892246633127522,0.842990013112976,0.927381783954923,0.011910626793217,0.0135322599207385,TRUE,TRUE,1074
"LLM_d",0.532707131522809,0.521875,0.434623907478721,0.609126092521279,0.517684895507402,0.4297591012991,0.604529024409022,-0.0108321315228094,-0.0150222360154074,TRUE,TRUE,1074
"LLM_e",0.432078698618317,0.434375,0.340735571110739,0.528014428889261,0.429651257911626,0.353219527524833,0.509591043572263,0.00229630138168269,-0.00242744070669126,TRUE,TRUE,1074
"LLM_f",0.53620330665717,0.51875,0.433080736821061,0.604419263178939,0.514524981398943,0.424952244149788,0.603174247737652,-0.0174533066571702,-0.0216783252582271,TRUE,TRUE,1074
"LLM_g",0.584345141318116,0.603125,0.511744676827537,0.694505323172463,0.600168280275589,0.520144171208073,0.675180918395679,0.0187798586818845,0.0158231389574737,TRUE,TRUE,1074
"LLM_h",0.613188509220783,0.66875,0.570597005617016,0.766902994382984,0.667096522717964,0.582522312295843,0.742122168473319,0.0555614907792169,0.0539080134971808,TRUE,TRUE,1074
"LLM_i",0.710515238542485,0.753125,0.680425737193011,0.825824262806989,0.753179576115691,0.680226824909206,0.814038936367197,0.0426097614575152,0.0426643375732058,TRUE,TRUE,1074
"LLM_a",0.651176066187628,0.6625,0.57370678673939,0.75129321326061,0.66669770041089,0.576444029460574,0.746187497474085,0.011323933812372,0.0155216342232621,TRUE,TRUE,1075
"LLM_b",0.696433132765076,0.7125,0.636649090498622,0.788350909501379,0.715872496109466,0.623893441974261,0.792827004129095,0.0160668672349239,0.0194393633443897,TRUE,TRUE,1075
"LLM_c",0.338021231176638,0.353125,0.258224962707237,0.448025037292763,0.356363450585601,0.278021488266796,0.443228580427357,0.0151037688233622,0.0183422194089633,TRUE,TRUE,1075
"LLM_d",0.680638447801928,0.68125,0.596349517488948,0.766150482511052,0.685153167489239,0.586326999902008,0.769645471957945,0.000611552198071963,0.00451471968731099,TRUE,TRUE,1075
"LLM_e",0.553226855772653,0.59375,0.497621866046886,0.689878133953114,0.59877441272933,0.508543378666148,0.682773107758086,0.0405231442273466,0.0455475569566767,TRUE,TRUE,1075
"LLM_f",0.638618621286562,0.665625,0.580033501067184,0.751216498932816,0.669771813193607,0.585511278497208,0.744381332095349,0.027006378713438,0.0311531919070448,TRUE,TRUE,1075
"LLM_g",0.853851043028745,0.84375,0.780540908748851,0.906959091251149,0.844425332481418,0.766647504809334,0.899671878833333,-0.0101010430287447,-0.00942571054732699,TRUE,TRUE,1075
"LLM_h",0.743771552149843,0.765625,0.680129308008007,0.851120691991993,0.767986980176973,0.672801524225027,0.841985388259437,0.0218534478501567,0.0242154280271298,TRUE,TRUE,1075
"LLM_i",0.679521959754854,0.73125,0.642295407275379,0.820204592724621,0.734280009398175,0.646469083276229,0.806798501426513,0.0517280402451458,0.0547580496433204,TRUE,TRUE,1075
"LLM_a",0.857911308558265,0.796875,0.727522033648456,0.866227966351544,0.798907339380749,0.720550179063913,0.859575178795133,-0.0610363085582654,-0.059003969177516,TRUE,TRUE,1076
"LLM_b",0.637483641557779,0.609375,0.522453291233785,0.696296708766215,0.620179515158276,0.526173147496717,0.705957789313178,-0.0281086415577787,-0.0173041263995024,TRUE,TRUE,1076
"LLM_c",0.579481877044212,0.553125,0.455668562093283,0.650581437906717,0.564862260901881,0.479357195169494,0.646675281185382,-0.026356877044212,-0.0146196161423312,TRUE,TRUE,1076
"LLM_d",0.646488756276367,0.603125,0.51085216073042,0.69539783926958,0.614081939476555,0.518183917578426,0.701874242211605,-0.0433637562763669,-0.0324068167998115,TRUE,TRUE,1076
"LLM_e",0.872425334998049,0.85625,0.80303718152496,0.90946281847504,0.854848548732094,0.782083429179488,0.906229656729492,-0.016175334998049,-0.0175767862659547,TRUE,TRUE,1076
"LLM_f",0.695521655930752,0.6375,0.55713714721104,0.71786285278896,0.647476963323876,0.558037846080055,0.727649959376976,-0.0580216559307519,-0.0480446926068754,TRUE,TRUE,1076
"LLM_g",0.500136248859784,0.45,0.35091209515999,0.54908790484001,0.460737244592005,0.372627934350131,0.551370419228567,-0.050136248859784,-0.0393990042677791,TRUE,TRUE,1076
"LLM_h",0.609125916095448,0.58125,0.478607250489579,0.683892749510421,0.592646074473317,0.511559479854506,0.668981866569396,-0.0278759160954479,-0.0164798416221315,TRUE,TRUE,1076
"LLM_i",0.755677803703696,0.74375,0.669124549294831,0.818375450705169,0.748848275534973,0.656288159270057,0.823197373593844,-0.0119278037036963,-0.00682952816872373,TRUE,TRUE,1076
"LLM_a",0.57712488119563,0.615625,0.53099645111843,0.70025354888157,0.62681201704837,0.542869153056111,0.703752228180816,0.0385001188043704,0.0496871358527409,TRUE,TRUE,1077
"LLM_b",0.595010387790828,0.578125,0.486386628395692,0.669863371604308,0.590161113067438,0.509231570885351,0.666485583605412,-0.0168853877908282,-0.00484927472338981,TRUE,TRUE,1077
"LLM_c",0.811166700817607,0.79375,0.728751015530483,0.858748984469516,0.795943232702548,0.723593473335122,0.853197417750473,-0.0174167008176069,-0.0152234681150587,TRUE,TRUE,1077
"LLM_d",0.69101655667339,0.73125,0.649999693313346,0.812500306686654,0.73737157333956,0.656590527513794,0.804799573563305,0.0402334433266097,0.0463550166661694,TRUE,TRUE,1077
