"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.681070152029534,0.616666666666667,0.519950630897449,0.713382702435884,0.618887679236796,0.526112763477551,0.703727830824528,-0.0644034853628672,-0.0621824727927379,TRUE,TRUE,83
"LLM_b",0.595799081528382,0.529166666666667,0.428257475341239,0.630075857992094,0.532643306098731,0.433374280867227,0.629393467739687,-0.0666324148617154,-0.0631557754296511,TRUE,TRUE,83
"LLM_c",0.813735512438796,0.841666666666667,0.765372845857019,0.917960487476314,0.841270573157952,0.762485707289198,0.897437272598629,0.0279311542278703,0.0275350607191555,TRUE,TRUE,83
"LLM_d",0.878000572615257,0.845833333333333,0.791331267975696,0.90033539869097,0.84540361237529,0.767059783495931,0.900805775632044,-0.0321672392819234,-0.0325969602399664,TRUE,TRUE,83
"LLM_a",0.746360602300625,0.7125,0.624634640970527,0.800365359029473,0.712664909010354,0.628338551138313,0.784422738640699,-0.0338606023006245,-0.0336956932902708,TRUE,TRUE,84
"LLM_b",0.620655848949979,0.625,0.524915384648069,0.725084615351931,0.624952716188751,0.531542484459171,0.709902395765996,0.00434415105002106,0.0042968672387721,TRUE,TRUE,84
"LLM_c",0.589351344485272,0.595833333333333,0.495648683358378,0.696017983308288,0.595713181575407,0.504245491678531,0.680981730137369,0.00648198884806084,0.00636183709013471,TRUE,TRUE,84
"LLM_d",0.61559238632033,0.616666666666667,0.519950630897449,0.713382702435884,0.616597294934785,0.523041538095825,0.702248692815843,0.00107428034633628,0.00100490861445468,TRUE,TRUE,84
"LLM_a",0.684536852898798,0.666666666666667,0.570101396438478,0.763231936894855,0.666402995485721,0.579838782939583,0.743036319662878,-0.0178701862321309,-0.0181338574130766,TRUE,TRUE,85
"LLM_b",0.707007176087954,0.683333333333333,0.594796881969513,0.771869784697154,0.683420199691956,0.590014610086144,0.764055411564449,-0.0236738427546208,-0.0235869763959986,TRUE,TRUE,85
"LLM_c",0.585587180538877,0.541666666666667,0.431863472373378,0.651469860959955,0.538680485793686,0.447327710759509,0.627507141271017,-0.0439205138722101,-0.0469066947451903,TRUE,TRUE,85
"LLM_d",0.258217598478307,0.233333333333333,0.168555380784573,0.298111285882093,0.230769002188009,0.163075611364269,0.315954024433469,-0.0248842651449741,-0.0274485962902984,TRUE,TRUE,85
"LLM_a",0.580717904574783,0.5375,0.45173246937792,0.62326753062208,0.531619467914781,0.440103619103122,0.621056582658988,-0.0432179045747833,-0.049098436660002,TRUE,TRUE,86
"LLM_b",0.797183467353595,0.795833333333333,0.706732982478808,0.884933684187859,0.796667915379674,0.708113604689226,0.863533664230386,-0.00135013402026185,-0.000515551973921502,TRUE,TRUE,86
"LLM_c",0.644830262993166,0.604166666666667,0.504858443811824,0.70347488952151,0.599335801432677,0.499218786358686,0.691794379576054,-0.0406635963264997,-0.0454944615604893,TRUE,TRUE,86
"LLM_d",0.764254570531271,0.741666666666667,0.660739223172681,0.822594110160653,0.740760277756975,0.651105005264506,0.813959738375175,-0.022587903864604,-0.0234942927742962,TRUE,TRUE,86
"LLM_a",0.819760668223402,0.825,0.760053573948126,0.889946426051874,0.824615442098696,0.747421373122085,0.881943607165623,0.00523933177659786,0.00485477387529365,TRUE,TRUE,87
"LLM_b",0.550130176767602,0.529166666666667,0.436538614451753,0.62179471888158,0.526017382373845,0.430840723353548,0.619340297068338,-0.0209635101009352,-0.0241127943937567,TRUE,TRUE,87
"LLM_c",0.838093099868557,0.8125,0.736937772457517,0.888062227542483,0.811847746579121,0.728291863658094,0.874148676315811,-0.0255930998685574,-0.0262453532894361,TRUE,TRUE,87
"LLM_d",0.783142101901201,0.7875,0.703016166611665,0.871983833388335,0.786331739541757,0.702375348928477,0.851608575356183,0.00435789809879883,0.0031896376405558,TRUE,TRUE,87
"LLM_a",0.608673776828284,0.679166666666667,0.582309501337816,0.776023831995517,0.676643465119772,0.581412555852622,0.759182561062439,0.070492889838383,0.067969688291488,TRUE,TRUE,88
"LLM_b",0.857675147336853,0.866666666666667,0.795051945569439,0.938281387763894,0.867216661692137,0.784581823228878,0.921331018276302,0.00899151932981335,0.00954151435528361,TRUE,TRUE,88
"LLM_c",0.754310116170125,0.7875,0.703882912627618,0.871117087372381,0.78690347939616,0.691148561390705,0.859026320074711,0.0331898838298746,0.0325933632260348,TRUE,TRUE,88
"LLM_d",0.630337080801791,0.683333333333333,0.582487331560041,0.784179335106626,0.68092831430892,0.584019825430542,0.764369272423479,0.0529962525315421,0.0505912335071285,TRUE,TRUE,88
"LLM_a",0.794045701650904,0.770833333333333,0.68924469777089,0.852421968895776,0.773656072869349,0.689383553990349,0.840359400336918,-0.023212368317571,-0.020389628781555,TRUE,TRUE,89
"LLM_b",0.850834912604801,0.804166666666667,0.723295504870492,0.885037828462842,0.806130249087003,0.720622566035278,0.870181639978026,-0.0466682459381348,-0.0447046635177988,TRUE,TRUE,89
"LLM_c",0.660809210331885,0.595833333333333,0.499352972254684,0.692313694411982,0.600963453222508,0.502747227190622,0.691677439315735,-0.0649758769985516,-0.0598457571093768,TRUE,TRUE,89
"LLM_d",0.775940692373279,0.695833333333333,0.609726715525244,0.781939951141423,0.700248151614425,0.60968386602737,0.77746877760838,-0.0801073590399453,-0.0756925407588539,TRUE,TRUE,89
"LLM_a",0.367696200098261,0.2875,0.216101772731234,0.358898227268766,0.286211556913122,0.220072129673969,0.362977376949059,-0.080196200098261,-0.0814846431851393,FALSE,FALSE,90
"LLM_b",0.602814101667513,0.495833333333333,0.393775574298031,0.597891092368636,0.495292229885937,0.406610140762678,0.584271532590618,-0.10698076833418,-0.107521871781576,FALSE,FALSE,90
"LLM_c",0.688682667224408,0.695833333333333,0.619599215029746,0.772067451636921,0.696603868471421,0.613733435383571,0.768404187045315,0.00715066610892501,0.00792120124701257,TRUE,TRUE,90
"LLM_d",0.686161107112162,0.654166666666667,0.569338614553424,0.73899471877991,0.654726655666729,0.567005954693673,0.733043048902518,-0.0319944404454949,-0.0314344514454323,TRUE,TRUE,90
"LLM_a",0.610583592146701,0.570833333333333,0.469204766004558,0.672461900662108,0.574173222668389,0.477653162862855,0.66535354451689,-0.0397502588133678,-0.036410369478312,TRUE,TRUE,91
"LLM_b",0.522060578546969,0.429166666666667,0.316006252412354,0.542327080920979,0.430490683171487,0.336845124534852,0.529387685821715,-0.0928939118803019,-0.0915698953754812,TRUE,TRUE,91
"LLM_c",0.645493376755595,0.591666666666667,0.483064272443592,0.700269060889741,0.595265608921714,0.492774658790413,0.690072173099059,-0.0538267100889285,-0.0502277678338814,TRUE,TRUE,91
"LLM_d",0.598145186121239,0.520833333333333,0.423376311430249,0.618290355236418,0.523587025436522,0.424539961127401,0.620812904180647,-0.0773118527879055,-0.0745581606847167,TRUE,TRUE,91
"LLM_a",0.572636038180038,0.579166666666667,0.476752621824264,0.681580711509069,0.591506892220018,0.495501986149581,0.681003893790493,0.00653062848662889,0.0188708540399807,TRUE,TRUE,92
"LLM_b",0.848226263563003,0.854166666666667,0.804124358990701,0.904208974342632,0.851127739107024,0.769721927945296,0.907224341298379,0.00594040310366328,0.0029014755440202,TRUE,TRUE,92
"LLM_c",0.451971972546094,0.425,0.321199352566801,0.528800647433199,0.439108105422546,0.341307074987833,0.541879095181151,-0.0269719725460936,-0.0128638671235472,TRUE,TRUE,92
"LLM_d",0.708301268561202,0.695833333333333,0.607224913640897,0.78444175302577,0.702376406865207,0.608214172074803,0.782018466758243,-0.012467935227869,-0.00592486169599493,TRUE,TRUE,92
"LLM_a",0.743436757447069,0.725,0.644433438765619,0.805566561234381,0.726138422036684,0.635888694163208,0.801018439997332,-0.0184367574470693,-0.0172983354103852,TRUE,TRUE,93
"LLM_b",0.722907501531722,0.704166666666667,0.619252777898917,0.789080555434417,0.705380572993403,0.614730809517344,0.782256322474906,-0.0187408348650555,-0.0175269285383194,TRUE,TRUE,93
"LLM_c",0.587530547872209,0.579166666666667,0.481859262233351,0.676474071099982,0.580303638892646,0.48016449187007,0.674239657655513,-0.00836388120554232,-0.00722690897956269,TRUE,TRUE,93
"LLM_d",0.514105091693526,0.5125,0.404275588109239,0.620724411890761,0.51352328516875,0.41339893299396,0.612573927294692,-0.00160509169352585,-0.000581806524775796,TRUE,TRUE,93
"LLM_a",0.765986531140844,0.733333333333333,0.637677646360597,0.828989020306069,0.7294131922637,0.636668356710811,0.805708428974052,-0.0326531978075106,-0.0365733388771434,TRUE,TRUE,94
"LLM_b",0.909210893022409,0.895833333333333,0.83347637550714,0.958190291159527,0.896664843482574,0.823380803299183,0.941694593438252,-0.0133775596890757,-0.0125460495398354,TRUE,TRUE,94
"LLM_c",0.850238070262907,0.8125,0.735033543789088,0.889966456210912,0.810589380010324,0.719506839792119,0.877145486483944,-0.0377380702629072,-0.0396486902525832,TRUE,TRUE,94
"LLM_d",0.493789671472333,0.416666666666667,0.31074706575276,0.522586267580573,0.414122867754341,0.316181418839839,0.519360745938307,-0.0771230048056659,-0.0796668037179916,TRUE,TRUE,94
"LLM_a",0.44093722836035,0.483333333333333,0.393977840925504,0.572688825741163,0.483744863855268,0.398032614220133,0.570424274316067,0.0423961049729835,0.0428076354949182,TRUE,TRUE,95
"LLM_b",0.715766469861993,0.804166666666667,0.733899775647923,0.874433557685411,0.805860466520893,0.722775182752225,0.868572706079407,0.0884001968046734,0.0900939966589001,FALSE,FALSE,95
"LLM_c",0.781886801427522,0.808333333333333,0.742717338797549,0.873949327869117,0.809981618253708,0.73253908624151,0.869010520418797,0.0264465319058113,0.0280948168261856,TRUE,TRUE,95
"LLM_d",0.478544444844565,0.529166666666667,0.435755442177977,0.622577891155356,0.530108627814055,0.43669062490022,0.621463527125824,0.0506222218221015,0.0515641829694897,TRUE,TRUE,95
"LLM_a",0.617991566025383,0.7125,0.629758737637785,0.795241262362215,0.708591395778775,0.627641029403975,0.77816336123905,0.0945084339746171,0.0905998297533922,FALSE,FALSE,96
"LLM_b",0.748556990204268,0.8125,0.732261890301928,0.892738109698072,0.810732943597329,0.730049854811207,0.871544440601171,0.0639430097957323,0.0621759533930608,TRUE,TRUE,96
"LLM_c",0.211779420921351,0.254166666666667,0.179770367920257,0.328562965413076,0.253837969326558,0.17979681349406,0.345524961481227,0.0423872457453154,0.0420585484052065,TRUE,TRUE,96
"LLM_d",0.410757958134128,0.5125,0.412679592823259,0.612320407176741,0.50764062580916,0.411382793286014,0.603335282367997,0.101742041865872,0.0968826676750317,FALSE,FALSE,96
"LLM_a",0.807414240522129,0.779166666666667,0.702456229337714,0.855877103995619,0.78085768322142,0.699214430187707,0.845244991600918,-0.0282475738554619,-0.0265565573007088,TRUE,TRUE,97
"LLM_b",0.783324752226626,0.7875,0.715088622023401,0.859911377976599,0.788965354380647,0.707931862472446,0.852209852476888,0.00417524777337375,0.00564060215402062,TRUE,TRUE,97
"LLM_c",0.408294888465439,0.358333333333333,0.266763244152142,0.449903422514525,0.362849989354495,0.279306961933058,0.45558504097733,-0.0499615551321054,-0.0454448991109432,TRUE,TRUE,97
"LLM_d",0.642735449594126,0.608333333333333,0.514406853346622,0.702259813320044,0.614001838522942,0.519362185561991,0.700743980732711,-0.034402116260793,-0.0287336110711841,TRUE,TRUE,97
"LLM_a",0.633909354757273,0.666666666666667,0.576338127502886,0.756995205830448,0.6681258901055,0.580251875877165,0.74566693726402,0.0327573119093933,0.034216535348227,TRUE,TRUE,98
"LLM_b",0.800448727216102,0.804166666666667,0.738177025357975,0.870156307975359,0.805158735873289,0.723142212778669,0.867335969818534,0.0037179394505642,0.00471000865718618,TRUE,TRUE,98
"LLM_c",0.744469678939287,0.766666666666667,0.691478960424989,0.841854372908345,0.767895707876746,0.684742523471658,0.834419811093117,0.0221969877273797,0.0234260289374594,TRUE,TRUE,98
"LLM_d",0.635427016342034,0.633333333333333,0.542042118249516,0.72462454841715,0.634737924432506,0.539650516063921,0.720362086104475,-0.00209368300870116,-0.000689091909528927,TRUE,TRUE,98
"LLM_a",0.902602842121127,0.908333333333333,0.872222085917043,0.944444580749624,0.907600821221316,0.852022698859483,0.943684328371612,0.00573049121220681,0.00499797910018973,TRUE,TRUE,99
"LLM_b",0.676551526572583,0.695833333333333,0.614066313003554,0.777600353663113,0.697403437569132,0.611152314348569,0.771670651225673,0.0192818067607506,0.0208519109965493,TRUE,TRUE,99
"LLM_c",0.832764459452492,0.85,0.797662870704118,0.902337129295882,0.849773750795185,0.782392914181192,0.898984272863485,0.0172355405475084,0.0170092913426939,TRUE,TRUE,99
"LLM_d",0.305012069210027,0.341666666666667,0.258958428158236,0.424374905175097,0.343766686512126,0.26682224074923,0.4298897746181,0.0366545974566398,0.0387546173020997,TRUE,TRUE,99
"LLM_a",0.625749794754866,0.629166666666667,0.534515844452423,0.72381748888091,0.629980185199474,0.537531520154655,0.713788289324089,0.00341687191180051,0.0042303904446076,TRUE,TRUE,100
"LLM_b",0.678471734411415,0.6625,0.555562205919793,0.769437794080207,0.663765336655571,0.563557375843474,0.75112596665945,-0.0159717344114151,-0.0147063977558439,TRUE,TRUE,100
"LLM_c",0.755507434285826,0.783333333333333,0.711718612236106,0.854948054430561,0.785439982636023,0.699187860517315,0.852189211524877,0.0278258990475075,0.0299325483501968,TRUE,TRUE,100
"LLM_d",0.811788103218564,0.795833333333333,0.714423473412857,0.87724319325381,0.797935870258752,0.708401629399279,0.865209788487135,-0.0159547698852307,-0.0138522329598117,TRUE,TRUE,100
"LLM_a",0.584075151922256,0.654166666666667,0.565148115554751,0.743185217778583,0.649953995604164,0.573318256871832,0.719558243891837,0.0700915147444104,0.0658788436819076,TRUE,TRUE,101
"LLM_b",0.755267431960699,0.791666666666667,0.721542476026205,0.861790857307128,0.789151261055547,0.712682287814312,0.849564177832075,0.036399234705968,0.0338838290948481,TRUE,TRUE,101
"LLM_c",0.70811758126075,0.725,0.648135394519044,0.801864605480956,0.721273503166373,0.632296196384302,0.79567754229414,0.0168824187392504,0.0131559219056236,TRUE,TRUE,101
"LLM_d",0.591555328726646,0.5875,0.493234800991253,0.681765199008747,0.583488291262817,0.491877931170664,0.669673950356812,-0.00405532872664616,-0.00806703746382897,TRUE,TRUE,101
"LLM_a",0.663644054211327,0.725,0.626529758491312,0.823470241508688,0.721413917062814,0.639513248644493,0.790794278390654,0.0613559457886731,0.057769862851487,TRUE,TRUE,102
"LLM_b",0.653895250120762,0.670833333333333,0.589423473412857,0.75224319325381,0.665928243763707,0.574916794332805,0.746060724305549,0.0169380832125714,0.0120329936429447,TRUE,TRUE,102
"LLM_c",0.456654331897103,0.516666666666667,0.416545663523913,0.61678766980942,0.511100162359533,0.418188591148298,0.603251052248424,0.0600123347695636,0.0544458304624301,TRUE,TRUE,102
"LLM_d",0.64346268865559,0.720833333333333,0.636868473886184,0.804798192780482,0.717127930610085,0.629923537161878,0.790613965125465,0.077370644677743,0.0736652419544949,TRUE,TRUE,102
"LLM_a",0.841526038077972,0.85,0.779823884738843,0.920176115261157,0.850843436759221,0.776463976830823,0.90354815793019,0.00847396192202754,0.0093173986812487,TRUE,TRUE,103
"LLM_b",0.668796188529116,0.670833333333333,0.573900982924014,0.767765683742652,0.667485667139394,0.567413125381207,0.754427214277197,0.00203714480421735,-0.00131052138972165,TRUE,TRUE,103
"LLM_c",0.454264363783763,0.4875,0.39369964146044,0.58130035853956,0.483542248688079,0.387891337145398,0.580414452358915,0.0332356362162372,0.0292778849043162,TRUE,TRUE,103
"LLM_d",0.495723661578346,0.4875,0.380630351725076,0.594369648274924,0.483542248688079,0.391541959324947,0.576671834941529,-0.00822366157834625,-0.0121814128902673,TRUE,TRUE,103
"LLM_a",0.641676272346481,0.5375,0.434024458029914,0.640975541970086,0.537550548419943,0.445151902802402,0.627439984311857,-0.104176272346481,-0.104125723926537,FALSE,FALSE,104
"LLM_b",0.722369124958041,0.679166666666667,0.592638058495599,0.765695274837734,0.676144095113213,0.576416428473428,0.762083349924089,-0.0432024582913744,-0.0462250298448282,TRUE,TRUE,104
"LLM_c",0.609973390232422,0.55,0.447434908464464,0.652565091535537,0.549816476257943,0.44906485786069,0.646641332941886,-0.0599733902324215,-0.0601569139744784,TRUE,TRUE,104
"LLM_d",0.584280127198179,0.504166666666667,0.398600146424472,0.609733186908861,0.505113443662879,0.411165764869955,0.598701410432862,-0.0801134605315127,-0.0791666835353008,TRUE,TRUE,104
"LLM_a",0.623115035371952,0.5375,0.427208586827993,0.647791413172007,0.538185709496793,0.445070284306303,0.628710996866809,-0.0856150353719518,-0.0849293258751589,TRUE,TRUE,105
"LLM_b",0.5650100678988,0.55,0.444632067425221,0.655367932574779,0.550563163629487,0.453094198721812,0.644298276700774,-0.0150100678987997,-0.0144469042693126,TRUE,TRUE,105
"LLM_c",0.812175860039731,0.720833333333333,0.631814782221417,0.809851884445249,0.718385589230158,0.621262223269892,0.798673804273092,-0.0913425267063978,-0.0937902708095735,FALSE,FALSE,105
"LLM_d",0.716689131042204,0.6625,0.564076008196324,0.760923991803676,0.660669622250644,0.557782656158053,0.750333455737661,-0.0541891310422037,-0.0560195087915598,TRUE,TRUE,105
"LLM_a",0.653370596394987,0.691666666666667,0.595441482578837,0.787891850754496,0.698013592119869,0.607412874839632,0.775435680209995,0.0382960702716795,0.0446429957248814,TRUE,TRUE,106
"LLM_b",0.783419829012177,0.791666666666667,0.715564058741149,0.867769274592184,0.795579973427346,0.706996296716803,0.862587460453959,0.00824683765448997,0.012160144415169,TRUE,TRUE,106
"LLM_c",0.7616264575236,0.7875,0.70653880626746,0.86846119373254,0.7915579195222,0.703078402559404,0.858960554699142,0.0258735424763996,0.0299314619985996,TRUE,TRUE,106
"LLM_d",0.85655621633621,0.858333333333333,0.797319764960963,0.919346901705703,0.859479528935076,0.782096313158991,0.912457963430948,0.00177711699712313,0.00292331259886569,TRUE,TRUE,106
"LLM_a",0.848579090499512,0.8125,0.742962632987028,0.882037367012972,0.8102073183152,0.730380042756266,0.870587587270309,-0.0360790904995124,-0.0383717721843123,TRUE,TRUE,107
"LLM_b",0.705426537203062,0.7,0.62539590703,0.77460409297,0.69879439584903,0.603821407373873,0.779320943702023,-0.00542653720306174,-0.00663214135403156,TRUE,TRUE,107
"LLM_c",0.851405347374297,0.85,0.796288959177079,0.903711040822921,0.847827187805172,0.775267539444563,0.899981812281663,-0.00140534737429676,-0.00357815956912444,TRUE,TRUE,107
"LLM_d",0.7365019191621,0.720833333333333,0.641324883434962,0.800341783231704,0.719327330357321,0.628940984153639,0.794877147558505,-0.0156685858287671,-0.017174588804779,TRUE,TRUE,107
"LLM_a",0.670284316736889,0.7375,0.649717591528579,0.825282408471421,0.73891050899207,0.652026348538111,0.810408851266345,0.0672156832631113,0.0686261922551816,TRUE,TRUE,108
"LLM_b",0.44830371096629,0.491666666666667,0.3997789005931,0.583554432740233,0.491636872577132,0.399958697049066,0.583881007067438,0.0433629557003763,0.0433331616108417,TRUE,TRUE,108
"LLM_c",0.856835983185518,0.9125,0.868999549617547,0.956000450382453,0.912707740110316,0.860097826524269,0.946758462179783,0.0556640168144823,0.0558717569247982,FALSE,FALSE,108
"LLM_d",0.580556329283299,0.641666666666667,0.555001354040645,0.728331979292689,0.642817624173273,0.550345031449825,0.725749745937799,0.0611103373833677,0.0622612948899743,TRUE,TRUE,108
"LLM_a",0.679725627310841,0.633333333333333,0.538904052043736,0.727762614622931,0.633278451880686,0.549843746926614,0.709421353419555,-0.0463922939775074,-0.046447175430155,TRUE,TRUE,109
"LLM_b",0.483181046500636,0.445833333333333,0.359304725162266,0.532361941504401,0.447119051209133,0.357861076067596,0.539920898840276,-0.0373477131673026,-0.0360619952915032,TRUE,TRUE,109
"LLM_c",0.765972621810838,0.7375,0.651393382191911,0.823606617808089,0.736952508669315,0.654673193055133,0.805453268461546,-0.0284726218108377,-0.0290201131415222,TRUE,TRUE,109
"LLM_d",0.713182210047882,0.7125,0.636170380101431,0.788829619898569,0.71202616723975,0.625945286195203,0.785098466450852,-0.000682210047882159,-0.00115604280813209,TRUE,TRUE,109
"LLM_a",0.655257161926235,0.7125,0.617465119311349,0.807534880688651,0.709691470787829,0.616347697082549,0.788131238005393,0.0572428380737652,0.0544343088615945,TRUE,TRUE,110
"LLM_b",0.79472477826483,0.804166666666667,0.717218116168709,0.891115217164624,0.804313234283716,0.708725574998353,0.874104149896434,0.00944188840183635,0.00958845601888547,TRUE,TRUE,110
"LLM_c",0.777793713377574,0.795833333333333,0.710065802711254,0.881600863955413,0.795677306611092,0.701538929648071,0.86580309928792,0.0180396199557591,0.0178835932335177,TRUE,TRUE,110
"LLM_d",0.716329183883572,0.745833333333333,0.653126666164982,0.838540000501685,0.743942910810196,0.649619368772201,0.819913451318817,0.0295041494497609,0.0276137269266236,TRUE,TRUE,110
"LLM_a",0.422334055626104,0.454166666666667,0.372310599732411,0.536022733600923,0.448276672212177,0.35406993634847,0.546347715968601,0.0318326110405631,0.0259426165860737,TRUE,TRUE,111
"LLM_b",0.866314296099832,0.904166666666667,0.854563014416739,0.953770318916594,0.906088855592729,0.846121077151561,0.944227185112846,0.0378523705668344,0.0397745594928963,TRUE,TRUE,111
"LLM_c",0.927966839348517,0.929166666666667,0.878115485290725,0.980217848042608,0.932175069893024,0.882917869091739,0.961610485434575,0.00119982731814983,0.00420823054450759,TRUE,TRUE,111
"LLM_d",0.768008197133882,0.8375,0.773074448893601,0.901925551106399,0.835566518805277,0.757678765526538,0.891988201673739,0.0694918028661179,0.0675583216713951,FALSE,TRUE,111
"LLM_a",0.59342174820122,0.575,0.474045697495545,0.675954302504455,0.570470093372826,0.482797330599521,0.653933927372693,-0.0184217482012204,-0.0229516548283943,TRUE,TRUE,112
"LLM_b",0.661151645894816,0.620833333333333,0.519133108271468,0.722533558395199,0.616585646087151,0.52383880602746,0.701559338551958,-0.0403183125614825,-0.0445659998076653,TRUE,TRUE,112
"LLM_c",0.644627630050115,0.570833333333333,0.467781078122715,0.673885588543952,0.566332814617266,0.471933264726429,0.656152309786912,-0.0737942967167817,-0.0782948154328494,TRUE,TRUE,112
"LLM_d",0.684020021430892,0.666666666666667,0.579623908357474,0.753709424975859,0.66299903731123,0.571060257644897,0.744063538613735,-0.0173533547642252,-0.0210209841196615,TRUE,TRUE,112
"LLM_a",0.813120428548404,0.841666666666667,0.777851798073493,0.90548153525984,0.840577651464217,0.763454949313329,0.895981342899258,0.0285462381182627,0.0274572229158135,TRUE,TRUE,113
"LLM_b",0.623096715523708,0.716666666666667,0.626985652261249,0.806347681072084,0.723882978759035,0.63158765219149,0.800364820802745,0.0935699511429584,0.100786263235326,FALSE,FALSE,113
"LLM_c",0.574643591573069,0.6125,0.51869964146044,0.70630035853956,0.624367327058569,0.528414943400029,0.711457210769964,0.0378564084269313,0.0497237354855007,TRUE,TRUE,113
"LLM_d",0.603821330237385,0.65,0.560644507592171,0.739355492407829,0.66054742495768,0.567108765749348,0.742958902551651,0.0461786697626154,0.0567260947202954,TRUE,TRUE,113
"LLM_a",0.578858515126607,0.545833333333333,0.446305280164433,0.645361386502234,0.542329329799257,0.454161523099052,0.627923141962761,-0.0330251817932741,-0.0365291853273502,TRUE,TRUE,114
"LLM_b",0.678240045306429,0.691666666666667,0.604164796881423,0.77916853645191,0.689682334049153,0.597845290917406,0.768662456264374,0.0134266213602375,0.0114422887427243,TRUE,TRUE,114
"LLM_c",0.643235699365599,0.6375,0.543312115089976,0.731687884910024,0.634746666503138,0.540336373298971,0.719820760924795,-0.00573569936559859,-0.00848903286246072,TRUE,TRUE,114
"LLM_d",0.659644629425133,0.595833333333333,0.498600823969366,0.693065842697301,0.592662272130964,0.500908651356667,0.678378398122733,-0.0638112960917997,-0.0669823572941693,TRUE,TRUE,114
"LLM_a",0.805739461990108,0.854166666666667,0.792396610914191,0.915936722419142,0.853327055735404,0.788013630008704,0.901044277785719,0.0484272046765587,0.047587593745296,TRUE,TRUE,115
"LLM_b",0.353588184337782,0.4125,0.3129719468311,0.5120280531689,0.415633634804122,0.329017571280157,0.507795347844733,0.0589118156622178,0.06204545046634,TRUE,TRUE,115
"LLM_c",0.619259649193715,0.670833333333333,0.588533478560563,0.753133188106104,0.670619521225444,0.579570184998174,0.750441355157629,0.0515736841396178,0.0513598720317281,TRUE,TRUE,115
"LLM_d",0.779101711676458,0.825,0.760053573948126,0.889946426051874,0.824104571630611,0.750043765399632,0.879739944351242,0.045898288323542,0.0450028599541528,TRUE,TRUE,115
"LLM_a",0.335177870994886,0.358333333333333,0.259863091824645,0.456803574842021,0.354995982042595,0.274954285766032,0.444067503189266,0.0231554623384477,0.0198181110477095,TRUE,TRUE,116
"LLM_b",0.752572075971984,0.745833333333333,0.65796797430386,0.833698692362806,0.745007674240171,0.65550728002694,0.817721442077296,-0.0067387426386506,-0.00756440173181305,TRUE,TRUE,116
"LLM_c",0.686260304707148,0.645833333333333,0.55535370088442,0.736312965782246,0.643467231335004,0.547434678516261,0.72920224353477,-0.0404269713738142,-0.0427930733721437,TRUE,TRUE,116
"LLM_d",0.709148276426794,0.6875,0.593855101038655,0.781144898961345,0.685707898093703,0.593982954824062,0.764912264790533,-0.0216482764267943,-0.0234403783330911,TRUE,TRUE,116
"LLM_a",0.61920604336154,0.525,0.440894268907978,0.609105731092022,0.529258625273632,0.449963777239781,0.607103668511412,-0.0942060433615401,-0.0899474180879078,FALSE,FALSE,117
"LLM_b",0.7594153077543,0.7,0.622521789528158,0.777478210471842,0.701773666778135,0.612901165799513,0.777644637576392,-0.0594153077543005,-0.0576416409761651,TRUE,TRUE,117
"LLM_c",0.304252056373633,0.25,0.163798254247811,0.336201745752189,0.251893109053524,0.184589846274228,0.333693435082756,-0.0542520563736333,-0.0523589473201092,TRUE,TRUE,117
"LLM_d",0.557655480843892,0.491666666666667,0.398206711816017,0.585126621517317,0.496101916353965,0.407879277312903,0.58456795741376,-0.0659888141772252,-0.0615535644899273,TRUE,TRUE,117
"LLM_a",0.63038348248632,0.6875,0.596218760462853,0.778781239537147,0.684880196978887,0.596035849284271,0.761987578712423,0.0571165175136797,0.0544967144925672,TRUE,TRUE,118
"LLM_b",0.690449025546131,0.720833333333333,0.634304725162266,0.807361941504401,0.718997341293329,0.626309236063833,0.79617730668845,0.0303843077872027,0.0285483157471983,TRUE,TRUE,118
"LLM_c",0.604182060991807,0.658333333333333,0.562563476015239,0.754103190651428,0.65509526982761,0.562515235784056,0.737235375314955,0.0541512723415258,0.0509132088358022,TRUE,TRUE,118
"LLM_d",0.823663160326098,0.875,0.806985291985596,0.943014708014404,0.87672856237747,0.811170457795598,0.921722493593661,0.051336839673902,0.0530654020513723,TRUE,TRUE,118
"LLM_a",0.79527634068214,0.8125,0.735979734484716,0.889020265515284,0.812582185050117,0.737182873828673,0.870160174056176,0.0172236593178602,0.0173058443679776,TRUE,TRUE,119
"LLM_b",0.537294495886553,0.595833333333333,0.508050924861912,0.683615741804755,0.589600353655729,0.496126383708463,0.677022488291492,0.0585388374467805,0.0523058577691757,TRUE,TRUE,119
"LLM_c",0.690460247409773,0.666666666666667,0.577148265295132,0.756185068038201,0.661875559350405,0.57384946543489,0.739958462893887,-0.0237935807431059,-0.0285846880593678,TRUE,TRUE,119
"LLM_d",0.695496601509838,0.708333333333333,0.624923421693017,0.79174324497365,0.704749846550704,0.612206274865002,0.783035478430528,0.012836731823495,0.00925324504086544,TRUE,TRUE,119
"LLM_a",0.838908680481662,0.879166666666667,0.83402256420772,0.924310769125613,0.879787658166568,0.820885225022517,0.921179752302817,0.0402579861850048,0.0408789776849059,TRUE,TRUE,120
