"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_b",0.841257368425394,0.877083333333333,0.833987742750644,0.920178923916023,0.875467685534819,0.822382720437725,0.914339586949346,0.0358259649079392,0.0342103171094252,TRUE,TRUE,922
"LLM_c",0.809252295979015,0.852083333333333,0.803994405936979,0.900172260729688,0.851071357521393,0.791717618055566,0.895738595001333,0.042831037354318,0.0418190615423779,TRUE,TRUE,922
"LLM_d",0.683101099945111,0.747916666666667,0.689250439891158,0.806582893442175,0.749913094990898,0.676050906814659,0.811626826809521,0.0648155667215552,0.0668119950457866,FALSE,TRUE,922
"LLM_a",0.663980066115796,0.652083333333333,0.572497611557853,0.731669055108814,0.65560069333816,0.577878791939917,0.725802371049695,-0.0118967327824631,-0.00837937277763667,TRUE,TRUE,923
"LLM_b",0.738866366724308,0.729166666666667,0.666809708840473,0.79152362449286,0.732268738124316,0.656239239445358,0.796692349012117,-0.00969970005764187,-0.00659762859999213,TRUE,TRUE,923
"LLM_c",0.495202444490191,0.475,0.383629019750172,0.566370980249828,0.47684159447401,0.396463645991412,0.55843722849983,-0.0202024444901908,-0.018360850016181,TRUE,TRUE,923
"LLM_d",0.75398683792984,0.770833333333333,0.703966350429004,0.837700316237663,0.773334748145998,0.701887921231364,0.831762638255561,0.0168464954034931,0.0193479102161579,TRUE,TRUE,923
"LLM_a",0.571918617139708,0.5625,0.489637300201157,0.635362699798843,0.566228196980133,0.502022314708051,0.628285325674078,-0.00941861713970837,-0.00569042015957522,TRUE,TRUE,924
"LLM_b",0.846690294299979,0.841666666666667,0.799505668091679,0.883827665241654,0.840852228969709,0.785597923498242,0.883969920895047,-0.00502362763331254,-0.00583806533026976,TRUE,TRUE,924
"LLM_c",0.686438960764076,0.660416666666667,0.587394792632171,0.733438540701163,0.662910716942046,0.590082870938505,0.728747463328626,-0.0260222940974093,-0.0235282438220299,TRUE,TRUE,924
"LLM_d",0.322802766057871,0.302083333333333,0.232300856758757,0.37186580990791,0.304541120427586,0.24095867173591,0.376577465538491,-0.0207194327245379,-0.0182616456302857,TRUE,TRUE,924
"LLM_a",0.787386117422366,0.835416666666667,0.780270960080663,0.89056237325267,0.835089307697921,0.773623710365104,0.882402677171724,0.0480305492443011,0.0477031902755558,TRUE,TRUE,925
"LLM_b",0.628594879504457,0.645833333333333,0.573724405873097,0.71794226079357,0.649412206003657,0.566869640035637,0.723886455315521,0.0172384538288763,0.0208173264991998,TRUE,TRUE,925
"LLM_c",0.46863735500171,0.522916666666667,0.421748360759358,0.624084972573975,0.527774974930145,0.444611655485827,0.609424826884449,0.0542793116649569,0.0591376199284355,TRUE,TRUE,925
"LLM_d",0.848521402494931,0.860416666666667,0.811613461651812,0.909219871681521,0.859651726780414,0.802763114361919,0.902132464498359,0.0118952641717355,0.0111303242854824,TRUE,TRUE,925
"LLM_a",0.776526900679396,0.8,0.737337119039926,0.862662880960074,0.798262503848128,0.729080344931893,0.853332192744038,0.0234730993206036,0.0217356031687319,TRUE,TRUE,926
"LLM_b",0.619950620025718,0.65,0.566328477957852,0.733671522042148,0.653142538122976,0.567459858643105,0.729930117469907,0.0300493799742819,0.0331919180972583,TRUE,TRUE,926
"LLM_c",0.412132297547416,0.445833333333333,0.357430692877552,0.534235973789115,0.454120207237602,0.369482079139904,0.54149574313229,0.0337010357859177,0.0419879096901859,TRUE,TRUE,926
"LLM_d",0.833064354443917,0.872916666666667,0.818602893525985,0.927230439807348,0.870121128132467,0.812086968014341,0.912170713887691,0.0398523122227499,0.0370567736885502,TRUE,TRUE,926
"LLM_a",0.724977523629033,0.745833333333333,0.686101864056468,0.805564802610198,0.745588682477821,0.683574720370198,0.799022267002828,0.0208558097042999,0.0206111588487871,TRUE,TRUE,927
"LLM_b",0.596286640843789,0.579166666666667,0.504525964177999,0.653807369155335,0.575826107562923,0.497583746196472,0.650443570040721,-0.0171199741771221,-0.0204605332808662,TRUE,TRUE,927
"LLM_c",0.823021965727697,0.839583333333333,0.78157270290823,0.897593963758436,0.840909628362979,0.783429018801004,0.885366484765426,0.016561367605636,0.0178876626352816,TRUE,TRUE,927
"LLM_d",0.475988227326529,0.479166666666667,0.396689965372976,0.561643367960357,0.474942905709609,0.400368699679421,0.550651725063136,0.00317843934013728,-0.00104532161692067,TRUE,TRUE,927
"LLM_a",0.832843269974042,0.877083333333333,0.82995073382896,0.924215932837707,0.876744981431264,0.825161920419643,0.914682851288692,0.044240063359291,0.0439017114572218,TRUE,TRUE,928
"LLM_b",0.609677554897693,0.645833333333333,0.56582252751885,0.725844139147816,0.644504573977741,0.569667207326308,0.712886696890498,0.0361557784356404,0.0348270190800477,TRUE,TRUE,928
"LLM_c",0.429089083869873,0.454166666666667,0.375256033143257,0.533077300190076,0.454709335983576,0.379539889356557,0.532001305977676,0.0250775827967938,0.0256202521137028,TRUE,TRUE,928
"LLM_d",0.666379998692405,0.710416666666667,0.644582453793882,0.776250879539451,0.708886188585994,0.635517458159533,0.772766793516924,0.0440366679742613,0.0425061898935882,TRUE,TRUE,928
"LLM_a",0.786121468769298,0.822916666666667,0.769550053597875,0.876283279735458,0.821984514769752,0.752779433113674,0.875032867146856,0.0367951978973682,0.0358630460004531,TRUE,TRUE,929
"LLM_b",0.532495299515671,0.55625,0.469545293451145,0.642954706548855,0.567783721109837,0.480578186324866,0.650981272268944,0.0237547004843295,0.0352884215941667,TRUE,TRUE,929
"LLM_c",0.568506801190176,0.56875,0.490549386795864,0.646950613204136,0.57998622545335,0.493667659724737,0.66167430202513,0.00024319880982393,0.0114794242631735,TRUE,TRUE,929
"LLM_d",0.691733173370737,0.6875,0.606359042085594,0.768640957914406,0.694060200792594,0.612616686122667,0.764950672068151,-0.0042331733707367,0.00232702742185686,TRUE,TRUE,929
"LLM_a",0.781395141906231,0.8125,0.757598402853356,0.867401597146644,0.814703616753862,0.759618353192229,0.859500473726849,0.0311048580937693,0.0333084748476318,TRUE,TRUE,930
"LLM_b",0.64947361173265,0.625,0.543802947396617,0.706197052603383,0.624174439891491,0.546174969106967,0.696224222022362,-0.0244736117326495,-0.0252991718411586,TRUE,TRUE,930
"LLM_c",0.86049928177978,0.827083333333333,0.772635596620848,0.881531070045819,0.829338782512444,0.769562231317119,0.876105451846773,-0.033415948446447,-0.0311604992673368,TRUE,TRUE,930
"LLM_d",0.571580521049218,0.595833333333333,0.512085662194712,0.679581004471954,0.594367377981207,0.518061726281512,0.666371918832907,0.0242528122841154,0.0227868569319886,TRUE,TRUE,930
"LLM_a",0.828429540933815,0.81875,0.754059967837789,0.883440032162211,0.818645365189765,0.756634652319397,0.867619902496781,-0.00967954093381551,-0.00978417574405033,TRUE,TRUE,931
"LLM_b",0.73688641824367,0.7,0.63590036931151,0.76409963068849,0.699459787359238,0.624152825403655,0.76535047363205,-0.0368864182436697,-0.0374266308844313,TRUE,TRUE,931
"LLM_c",0.740586876613025,0.716666666666667,0.646335007553226,0.786998325780108,0.716151997315147,0.640931345186985,0.780999131127383,-0.0239202099463581,-0.0244348792978774,TRUE,TRUE,931
"LLM_d",0.826999791919518,0.822916666666667,0.76280905809663,0.883024275236703,0.822880996863153,0.763451064345553,0.869923844155901,-0.00408312525285182,-0.0041187950563657,TRUE,TRUE,931
"LLM_a",0.779210464740672,0.829166666666667,0.754770367920257,0.903562965413076,0.826487351788947,0.75379554150511,0.881102207016858,0.049956201925995,0.0472768870482753,TRUE,TRUE,932
"LLM_b",0.750319359058697,0.8125,0.733404941723674,0.891595058276326,0.809570225537951,0.730067875824274,0.869831878206667,0.0621806409413027,0.0592508664792541,TRUE,TRUE,932
"LLM_c",0.900889369314985,0.908333333333333,0.858272831761956,0.95839383490471,0.907791380121109,0.847513059086411,0.945766384822231,0.00744396401834813,0.00690201080612429,TRUE,TRUE,932
"LLM_d",0.392767126529535,0.4625,0.360442240964698,0.564557759035302,0.468302575599723,0.379915099152921,0.558724887082688,0.0697328734704654,0.0755354490701883,TRUE,TRUE,932
"LLM_a",0.44740807456287,0.477083333333333,0.391947209087922,0.562219457578744,0.474030711712668,0.391272980972555,0.558240195532671,0.0296752587704637,0.0266226371497979,TRUE,TRUE,933
"LLM_b",0.615768793549713,0.641666666666667,0.545063682994264,0.738269650339069,0.640824710623127,0.556666429551358,0.717125416021886,0.0258978731169535,0.025055917073414,TRUE,TRUE,933
"LLM_c",0.656043295758816,0.645833333333333,0.559262639260862,0.732404027405805,0.645070562812009,0.562459270122543,0.719852986896081,-0.0102099624254828,-0.0109727329468072,TRUE,TRUE,933
"LLM_d",0.47283102995131,0.510416666666667,0.411395412633608,0.609437920699725,0.507650120836283,0.420583901556174,0.594254756076056,0.0375856367153566,0.0348190908849727,TRUE,TRUE,933
"LLM_a",0.929594828495174,0.925,0.8915052812256,0.9584947187744,0.924355217793299,0.888510584618264,0.949332721507997,-0.00459482849517368,-0.00523961070187473,TRUE,TRUE,934
"LLM_b",0.795904116621762,0.783333333333333,0.721254462140772,0.845412204525895,0.78436725532048,0.713899762351639,0.841335814367084,-0.0125707832884288,-0.0115368613012825,TRUE,TRUE,934
"LLM_c",0.844134682074935,0.841666666666667,0.793459532200974,0.88987380113236,0.842038015119218,0.781718715918972,0.888075384894399,-0.00246801540826824,-0.00209666695571697,TRUE,TRUE,934
"LLM_d",0.655122022514676,0.664583333333333,0.577021643872963,0.752145022793703,0.666506595984119,0.589313279783326,0.735697871207919,0.00946131081865731,0.0113845734694429,TRUE,TRUE,934
"LLM_a",0.587012192634313,0.610416666666667,0.51434538803951,0.706487945293823,0.601695499993661,0.519775561377153,0.678290325874197,0.023404474032354,0.0146833073593483,TRUE,TRUE,935
"LLM_b",0.542177123303865,0.55,0.454802363641646,0.645197636358355,0.540256889350081,0.455485683710522,0.622760954803678,0.00782287669613535,-0.00192023395378416,TRUE,TRUE,935
"LLM_c",0.807148418228931,0.777083333333333,0.698534153154555,0.855632513512112,0.774780369066251,0.699696545921746,0.835504676427628,-0.0300650848955976,-0.0323680491626802,TRUE,TRUE,935
"LLM_d",0.776083776876407,0.745833333333333,0.663533478560563,0.828133188106104,0.741931784290824,0.662993906600369,0.807741601754144,-0.0302504435430732,-0.0341519925855829,TRUE,TRUE,935
"LLM_a",0.778931638515995,0.766666666666667,0.678336162200422,0.854997171132911,0.768387659153898,0.684283296395143,0.835474187177382,-0.0122649718493284,-0.0105439793620966,TRUE,TRUE,936
"LLM_b",0.647794965811481,0.64375,0.543849801229945,0.743650198770056,0.640453377833341,0.53777133421889,0.731705180004489,-0.00404496581148062,-0.00734158797814,TRUE,TRUE,936
"LLM_c",0.546648312463998,0.547916666666667,0.445336038832917,0.650497294500416,0.541286339269485,0.440878629229217,0.638449630490599,0.00126835420266858,-0.00536197319451304,TRUE,TRUE,936
"LLM_d",0.917065656966639,0.920833333333333,0.878607587857787,0.96305907880888,0.924833181336756,0.87150415629862,0.957118343337591,0.00376767636669462,0.00776752437011741,TRUE,TRUE,936
"LLM_a",0.827428831347625,0.8125,0.754375673099628,0.870624326900372,0.814693066423396,0.748659867867953,0.866471946251037,-0.0149288313476249,-0.0127357649242288,TRUE,TRUE,937
"LLM_b",0.582720186686385,0.529166666666667,0.437328465171966,0.621004868161367,0.541627212387894,0.453790546975458,0.626950648025672,-0.0535535200197187,-0.0410929742984917,TRUE,TRUE,937
"LLM_c",0.624258278681027,0.595833333333333,0.498226923303624,0.693439743363043,0.608246031106236,0.520941450603485,0.689134485991685,-0.0284249453476935,-0.0160122475747907,TRUE,TRUE,937
"LLM_d",0.556611255237701,0.510416666666667,0.418849063674992,0.601984269658341,0.522590378440541,0.432967444652118,0.61078195774984,-0.0461945885710343,-0.0340208767971595,TRUE,TRUE,937
"LLM_a",0.707017765196686,0.654166666666667,0.567008903762076,0.741324429571257,0.656664530942022,0.573144195341503,0.731498655782461,-0.0528510985300198,-0.0503532342546642,TRUE,TRUE,938
"LLM_b",0.682373975065905,0.635416666666667,0.549280970840468,0.721552362492865,0.638000959992024,0.553863475028882,0.714451505398054,-0.0469573083992384,-0.0443730150738809,TRUE,TRUE,938
"LLM_c",0.459059438412034,0.402083333333333,0.314023865113483,0.490142801553183,0.404913764818231,0.323610535758657,0.491791706991752,-0.0569761050787007,-0.0541456735938026,TRUE,TRUE,938
"LLM_d",0.568769765216655,0.495833333333333,0.405716750361141,0.585949916305525,0.498666304464485,0.412092389844333,0.58532026243048,-0.0729364318833218,-0.0701034607521701,TRUE,TRUE,938
"LLM_a",0.778348902305064,0.716666666666667,0.639188456194825,0.794144877138508,0.721336273937399,0.645631020891557,0.786223467084385,-0.0616822356383977,-0.057012628367665,TRUE,TRUE,939
"LLM_b",0.608033695219224,0.545833333333333,0.448900982924014,0.642765683742652,0.546503758471832,0.460983090294181,0.629365084783299,-0.0622003618858906,-0.0615299367473919,TRUE,TRUE,939
"LLM_c",0.699531899891969,0.604166666666667,0.511893210593848,0.696440122739485,0.606698491895306,0.519634126010712,0.687473487905353,-0.0953652332253021,-0.0928334079966632,FALSE,FALSE,939
"LLM_d",0.4966181359841,0.420833333333333,0.326568134324587,0.51509853234208,0.4176550994847,0.334518789522697,0.505750628014302,-0.0757848026507664,-0.0789630364993996,TRUE,TRUE,939
"LLM_a",0.46911711715502,0.483333333333333,0.407182877174277,0.55948378949239,0.489958121317629,0.414468994588296,0.565908026119476,0.0142162161783131,0.0208410041626091,TRUE,TRUE,940
"LLM_b",0.762627167440744,0.802083333333333,0.734420992033418,0.869745674633249,0.802625212365434,0.737835423816038,0.854559443832235,0.0394561658925889,0.0399980449246901,TRUE,TRUE,940
"LLM_c",0.647723861621863,0.65625,0.576824629557437,0.735675370442563,0.660915296510873,0.580588561659306,0.732934332580851,0.0085261383781372,0.0131914348890105,TRUE,TRUE,940
"LLM_d",0.770991476582505,0.76875,0.705598561563266,0.831901438436735,0.770344373693609,0.698379882504895,0.829334578257412,-0.00224147658250451,-0.000647102888895246,TRUE,TRUE,940
"LLM_a",0.80365176034064,0.80625,0.723853385257735,0.888646614742265,0.806879633515272,0.730077945751272,0.86584425232066,0.0025982396593599,0.00322787317463191,TRUE,TRUE,941
"LLM_b",0.536361681347072,0.589583333333333,0.490709329724649,0.688457336942017,0.581282184946344,0.48994012003207,0.66737206685303,0.0532216519862615,0.044920503599272,TRUE,TRUE,941
"LLM_c",0.59629345572841,0.647916666666667,0.556090860496893,0.739742472836441,0.641194918315204,0.551753267616412,0.721788643809428,0.0516232109382571,0.0449014625867946,TRUE,TRUE,941
"LLM_d",0.829619236918781,0.847916666666667,0.782945708062189,0.912887625271144,0.850426351555152,0.780225659968025,0.901047311867418,0.018297429747886,0.020807114636371,TRUE,TRUE,941
"LLM_a",0.521167110784365,0.520833333333333,0.436825103604652,0.604841563062015,0.529730335987308,0.449455061966028,0.608496402494569,-0.000333777451031692,0.00856322520294261,TRUE,TRUE,942
"LLM_b",0.92763461006112,0.9375,0.908713313510597,0.966286686489403,0.934086839911175,0.893138630793483,0.960046028503152,0.00986538993887953,0.00645222985005489,TRUE,TRUE,942
"LLM_c",0.669421570544456,0.670833333333333,0.594265480583651,0.747401186083015,0.676191918477957,0.592459413733823,0.74998082681911,0.00141176278887722,0.0067703479335014,TRUE,TRUE,942
"LLM_d",0.469620103375199,0.445833333333333,0.350683537390261,0.540983129276406,0.454949855485622,0.37100312504282,0.541537698425626,-0.023786770041866,-0.0146702478895774,TRUE,TRUE,942
"LLM_a",0.549212042453164,0.529166666666667,0.443910295485383,0.61442303784795,0.532219794543262,0.457710839194158,0.605319003312361,-0.0200453757864975,-0.0169922479099025,TRUE,TRUE,943
"LLM_b",0.743939048838827,0.747916666666667,0.683621993637121,0.812211339696213,0.749821530482521,0.674885103119704,0.812289747589931,0.00397761782783945,0.00588248164369409,TRUE,TRUE,943
"LLM_c",0.829340043554813,0.847916666666667,0.80160264055921,0.894230692774123,0.848126399537995,0.789742887438457,0.892504815439488,0.0185766231118532,0.0187863559831813,TRUE,TRUE,943
"LLM_d",0.820564114643327,0.85,0.803172688627462,0.896827311372538,0.850171753423159,0.792354097650597,0.894043273191727,0.0294358853566734,0.0296076387798325,TRUE,TRUE,943
"LLM_a",0.789991058283288,0.735416666666667,0.65268916264146,0.818144170691874,0.738801303781613,0.65685931291476,0.806927161080533,-0.0545743916166216,-0.051189754501675,TRUE,TRUE,944
"LLM_b",0.834687690016048,0.76875,0.693735080055441,0.843764919944559,0.771697183662094,0.692410664969744,0.835404488760172,-0.0659376900160477,-0.0629905063539535,TRUE,TRUE,944
"LLM_c",0.788435417478496,0.7,0.623467834902105,0.776532165097895,0.703641088103882,0.615645754577133,0.77873112019226,-0.0884354174784961,-0.0847943293746141,FALSE,FALSE,944
"LLM_d",0.742301314276565,0.666666666666667,0.582604255552328,0.750729077781005,0.670390608003823,0.579729493898762,0.749930462188423,-0.0756346476098984,-0.0719107062727422,TRUE,TRUE,944
"LLM_a",0.792732119075457,0.814583333333333,0.765742824124218,0.863423842542448,0.815702921890079,0.759710331546575,0.861034677172289,0.0218512142578758,0.0229708028146217,TRUE,TRUE,945
"LLM_b",0.560924716294379,0.558333333333333,0.468774251022925,0.647892415643742,0.564187952455968,0.481600693466981,0.643361297838245,-0.00259138296104533,0.00326323616158963,TRUE,TRUE,945
"LLM_c",0.863787564268752,0.872916666666667,0.823152640082217,0.922680693251117,0.872212466901645,0.819114555226625,0.911409534938489,0.00912910239791453,0.00842490263289331,TRUE,TRUE,945
"LLM_d",0.676789044212865,0.672916666666667,0.598658198518622,0.747175134814712,0.677921055304022,0.601572840679301,0.745820716114671,-0.00387237754619796,0.00113201109115779,TRUE,TRUE,945
"LLM_a",0.6767342983744,0.675,0.596819767841035,0.753180232158965,0.677549429332821,0.596498384787858,0.749166007798841,-0.00173429837440031,0.000815130958420895,TRUE,TRUE,946
"LLM_b",0.595753861813078,0.627083333333333,0.532041266370659,0.722125400296008,0.629096133657282,0.540763920995137,0.709563277112617,0.0313294715202553,0.0333422718442036,TRUE,TRUE,946
"LLM_c",0.575887295189836,0.610416666666667,0.511727035049292,0.709106298284041,0.612204123353134,0.525570320501578,0.692280531324246,0.0345293714768312,0.0363168281632981,TRUE,TRUE,946
"LLM_d",0.413061805552045,0.435416666666667,0.338948104436196,0.531885228897137,0.434065378310293,0.347290930568613,0.525079400539775,0.0223548611146213,0.0210035727582474,TRUE,TRUE,946
"LLM_a",0.717224607038308,0.727083333333333,0.667646062482733,0.786520604183933,0.727465671625919,0.655012254339737,0.789590597375804,0.00985872629502482,0.0102410645876102,TRUE,TRUE,947
"LLM_b",0.726035311091092,0.754166666666667,0.688066720824143,0.820266612509191,0.754218878178368,0.68023912289945,0.815719503803944,0.0281313555755743,0.0281835670872755,TRUE,TRUE,947
"LLM_c",0.623691254755424,0.647916666666667,0.561823269386178,0.734010063947155,0.649553785481819,0.56973136200184,0.721798752952043,0.0242254119112432,0.0258625307263955,TRUE,TRUE,947
"LLM_d",0.81348292694298,0.854166666666667,0.803044184723331,0.905289148610002,0.853213723203222,0.79718219139883,0.895789234389412,0.0406837397236869,0.039730796260242,TRUE,TRUE,947
"LLM_a",0.722408844580469,0.764583333333333,0.688268627680964,0.840898038985703,0.765123597631061,0.69320746239593,0.824450831338947,0.042174488752864,0.0427147530505917,TRUE,TRUE,948
"LLM_b",0.851575843496242,0.8625,0.815150542648195,0.909849457351805,0.863389899016799,0.805647791653084,0.905978861867738,0.010924156503758,0.0118140555205569,TRUE,TRUE,948
"LLM_c",0.596992115109341,0.63125,0.550528174483547,0.711971825516453,0.631037838320412,0.546872400385974,0.707919661827336,0.0342578848906592,0.0340457232110714,TRUE,TRUE,948
"LLM_d",0.734306229091624,0.779166666666667,0.712627331219702,0.845706002113631,0.77985995377492,0.704396984590702,0.840422651460451,0.0448604375750422,0.0455537246832953,TRUE,TRUE,948
"LLM_a",0.688132113476083,0.75625,0.687070407091712,0.825429592908288,0.756988124110085,0.691932365222609,0.812037743487669,0.0681178865239169,0.068856010634002,TRUE,FALSE,949
"LLM_b",0.676992229972058,0.752083333333333,0.677555567952807,0.82661109871386,0.752920019506736,0.682189882925799,0.812241306369541,0.075091103361275,0.0759277895346778,FALSE,FALSE,949
"LLM_c",0.853073753820734,0.90625,0.868954057097874,0.943545942902126,0.905440058322212,0.858582564078339,0.937894766266265,0.053176246179266,0.0523663045014782,FALSE,FALSE,949
"LLM_d",0.584712681586008,0.660416666666667,0.592566168726179,0.728267164607154,0.66240825522413,0.583929091641725,0.732856834480024,0.0757039850806588,0.0776955736381222,FALSE,TRUE,949
"LLM_a",0.666510689126,0.61875,0.530072237592092,0.707427762407909,0.625151539011773,0.546221575930774,0.697944497820775,-0.0477606891260001,-0.0413591501142275,TRUE,TRUE,950
"LLM_b",0.798564026488559,0.789583333333333,0.718431048750779,0.860735617915888,0.792773941740506,0.723510266314874,0.848323829981311,-0.00898069315522587,-0.00579008474805354,TRUE,TRUE,950
"LLM_c",0.773059217809687,0.75,0.681718042594536,0.818281957405464,0.754478195619373,0.681333268840706,0.815383145181087,-0.023059217809687,-0.0185810221903138,TRUE,TRUE,950
"LLM_d",0.545241826080062,0.510416666666667,0.423753980938865,0.597079352394468,0.515864659879343,0.430974336305769,0.599849217840624,-0.0348251594133953,-0.0293771662007193,TRUE,TRUE,950
"LLM_a",0.689506453843794,0.725,0.658556532740752,0.791443467259248,0.725370382501316,0.663908400035809,0.779328530487923,0.0354935461562057,0.0358639286575214,TRUE,TRUE,951
"LLM_b",0.691880705480794,0.741666666666667,0.67728353335337,0.806049799979964,0.741939161651282,0.670524473416971,0.802435385115237,0.0497859611858725,0.0500584561704882,TRUE,TRUE,951
"LLM_c",0.712349060960621,0.75,0.680397186038882,0.819602813961118,0.75022329193943,0.682947576723476,0.807252598705711,0.0376509390393788,0.0378742309788085,TRUE,TRUE,951
"LLM_d",0.752739016303563,0.79375,0.735551302739494,0.851948697260506,0.793719873858937,0.730129990501978,0.845496703725941,0.0410109836964371,0.040980857555374,TRUE,TRUE,951
"LLM_a",0.709516015265972,0.702083333333333,0.619355829308126,0.78481083735854,0.707733077371068,0.619772829453605,0.78248635568759,-0.00743268193263913,-0.00178293789490436,TRUE,TRUE,952
"LLM_b",0.706917204517942,0.714583333333333,0.638507653264267,0.790659013402399,0.720114425007986,0.630969801754491,0.794730449389718,0.00766612881539142,0.0131972204900438,TRUE,TRUE,952
"LLM_c",0.540880403544039,0.560416666666667,0.459248360759358,0.661584972573975,0.5652936797469,0.472653331701446,0.653587317986705,0.0195362631226281,0.024413276202861,TRUE,TRUE,952
"LLM_d",0.585792393856594,0.56875,0.465991981297793,0.671508018702207,0.573744980529378,0.47954385208521,0.662882163002738,-0.017042393856594,-0.0120474133272159,TRUE,TRUE,952
"LLM_a",0.817974480645694,0.75,0.675591462000609,0.824408537999391,0.755648673730302,0.677111700924109,0.820156653141399,-0.0679744806456939,-0.0623258069153915,TRUE,TRUE,953
"LLM_b",0.774199064753366,0.739583333333333,0.671518436128962,0.807648230537704,0.74579000214546,0.666731791257707,0.811399037565077,-0.0346157314200323,-0.028409062607906,TRUE,TRUE,953
"LLM_c",0.722893433835121,0.5875,0.504538914555499,0.670461085444501,0.598759586938254,0.510177744246834,0.681328148082059,-0.13539343383512,-0.124133846896867,FALSE,FALSE,953
"LLM_d",0.49903092971531,0.397916666666667,0.300135482870026,0.495697850463307,0.406033220491212,0.32158906581609,0.496425521574211,-0.101114263048644,-0.0929977092240982,FALSE,FALSE,953
"LLM_a",0.60928176354094,0.629166666666667,0.542975485501288,0.715357847832045,0.625012826924275,0.546531437016572,0.697431123933542,0.0198849031257267,0.015731063383335,TRUE,TRUE,954
"LLM_b",0.767520170213971,0.7625,0.695415474486306,0.829584525513693,0.759242404456971,0.686153835950756,0.819780650767477,-0.00502017021397083,-0.00827776575699968,TRUE,TRUE,954
"LLM_c",0.783881308421064,0.777083333333333,0.71031515777473,0.843851508891937,0.774140380689493,0.702520812018817,0.832625255385652,-0.00679797508773106,-0.00974092773157109,TRUE,TRUE,954
"LLM_d",0.746182698022546,0.7375,0.657991550101629,0.817008449898371,0.733805239075513,0.656722317781094,0.798880042260733,-0.00868269802254606,-0.0123774589470329,TRUE,TRUE,954
"LLM_a",0.539897162104488,0.5625,0.485269004686976,0.639730995313023,0.565876916101839,0.48721827941827,0.641351533190724,0.0226028378955122,0.0259797539973511,TRUE,TRUE,955
"LLM_b",0.759642624406061,0.760416666666667,0.689213207189727,0.831620126143606,0.758899552765494,0.687198496968072,0.818505862166233,0.00077404226060529,-0.000743071640566861,TRUE,TRUE,955
"LLM_c",0.593536971945121,0.577083333333333,0.496248775654534,0.657917891012132,0.580068229399999,0.496235997308723,0.659521652032277,-0.0164536386117879,-0.0134687425451222,TRUE,TRUE,955
"LLM_d",0.72122185603973,0.720833333333333,0.643179022451408,0.798487644215258,0.720049112650803,0.64134293240473,0.787213947544282,-0.000388522706396555,-0.0011727433889267,TRUE,TRUE,955
"LLM_a",0.616031579003871,0.6875,0.613644236343236,0.761355763656764,0.686874943779202,0.609053847837027,0.755425709056347,0.0714684209961286,0.0708433647753304,TRUE,TRUE,956
"LLM_b",0.888671159653582,0.9375,0.913548029033481,0.961451970966519,0.937144884895642,0.897891018703955,0.961947868015571,0.0488288403464179,0.0484737252420597,FALSE,FALSE,956
"LLM_c",0.595538157555613,0.64375,0.565993148058111,0.721506851941889,0.643816977863241,0.559221496321251,0.720297226770813,0.0482118424443874,0.0482788203076281,TRUE,TRUE,956
"LLM_d",0.65569783331078,0.710416666666667,0.630579614920972,0.790253718412362,0.709587653516524,0.629181022282424,0.778691875835025,0.0547188333558868,0.0538898202057438,TRUE,TRUE,956
"LLM_a",0.890156578298732,0.9375,0.910007766235436,0.964992233764564,0.935158540375556,0.900998022017957,0.958080412209656,0.047343421701268,0.0450019620768245,FALSE,FALSE,957
"LLM_b",0.558244398070815,0.614583333333333,0.538795479049374,0.690371187617293,0.620574266194558,0.539970342604193,0.695031684827059,0.0563389352625184,0.0623298681237431,TRUE,TRUE,957
"LLM_c",0.696875341899181,0.760416666666667,0.697351806273754,0.82348152705958,0.763307151690241,0.691964092880471,0.822368396751054,0.0635413247674854,0.06643180979106,FALSE,TRUE,957
"LLM_d",0.518372681759914,0.558333333333333,0.464213150356828,0.652453516309839,0.564560344913942,0.485388982813052,0.640570889302658,0.0399606515734195,0.0461876631540286,TRUE,TRUE,957
"LLM_a",0.739216851443891,0.777083333333333,0.705066020941366,0.849100645725301,0.777260655731631,0.706617832120766,0.834868648160523,0.0378664818894419,0.0380438042877396,TRUE,TRUE,958
"LLM_b",0.720307892099995,0.702083333333333,0.621587445774578,0.782579220892088,0.702282532867009,0.621197627476081,0.772370852651545,-0.0182245587666618,-0.0180253592329859,TRUE,TRUE,958
"LLM_c",0.771996737695565,0.7375,0.65573297967022,0.81926702032978,0.737683544482147,0.658864252236385,0.803716978276644,-0.0344967376955646,-0.0343131932134174,TRUE,TRUE,958
"LLM_d",0.672142403069099,0.666666666666667,0.580464920914478,0.752868412418855,0.666857806818182,0.581293635100946,0.742676923078166,-0.0054757364024326,-0.00528459625091704,TRUE,TRUE,958
"LLM_a",0.643922088871619,0.68125,0.579740227062884,0.782759772937116,0.6807839092928,0.58953619228355,0.760004646086347,0.0373279111283806,0.0368618204211805,TRUE,TRUE,959
"LLM_b",0.766793812503081,0.779166666666667,0.697622688269891,0.860710645063442,0.783441086410904,0.6996547912284,0.848901590726265,0.0123728541635858,0.0166472739078236,TRUE,TRUE,959
